58, 633, -0.00029423844534903765, 0.00018515401461627334
59, 633, -0.00020016971393488348, 0.00018515401461627334
60, 633, -0.0002967794134747237, 0.00018515401461627334
61, 633, -0.0002950598718598485, 0.00018515401461627334
62, 633, -0.00013386712817009538, 0.00018515401461627334
63, 633, -0.00021751334134023637, 0.00018515401461627334
64, 633, -0.00014902011025696993, 0.00018515401461627334
65, 633, -0.0003665890544652939, 0.00018515401461627334
66, 633, -3.829755223705433e-05, 0.00018515401461627334
67, 633, -0.0004785840574186295, 0.00018515401461627334
68, 633, -0.00021373156050685793, 0.00018515401461627334
69, 633, -0.00014475226635113358, 0.00018515401461627334
70, 633, -0.00034581535146571696, 0.00018515401461627334
71, 633, -0.00034133114968426526, 0.00018515401461627334
72, 633, -0.00022394688858184963, 0.00018515401461627334
73, 633, -0.00018618036119733006, 0.00018515401461627334
37, 634, -7.984779222169891e-05, 0.00018515401461627334
38, 634, 0.00020200837752781808, 0.00018515401461627334
39, 634, -3.974908031523228e-05, 0.00018515401461627334
40, 634, -0.00034754403168335557, 0.00018515401461627334
41, 634, -9.452539234189317e-05, 0.00018515401461627334
42, 634, -0.0002867167058866471, 0.00018515401461627334
43, 634, -0.00018209341214969754, 0.00018515401461627334
44, 634, -0.0003570925327949226, 0.00018515401461627334
45, 634, -2.61793229583418e-05, 0.00018515401461627334
46, 634, -0.000270011747488752, 0.00018515401461627334
47, 634, -0.00046873229439370334, 0.00018515401461627334
48, 634, -0.0004768814833369106, 0.00018515401461627334
49, 634, -0.0001942290982697159, 0.00018515401461627334
50, 634, -8.62858141772449e-05, 0.00018515401461627334
51, 634, -0.00013446052616927773, 0.00018515401461627334
52, 634, -0.00040648033609613776, 0.00018515401461627334
53, 634, -0.00018516942509450018, 0.00018515401461627334
54, 634, -0.0002774924214463681, 0.00018515401461627334
55, 634, -0.00025922281201928854, 0.00018515401461627334
56, 634, -0.0004454919253475964, 0.00018515401461627334
57, 634, -0.00044860070920549333, 0.00018515401461627334
58, 634, -4.505083416006528e-05, 0.00018515401461627334
59, 634, -0.000288090028334409, 0.00018515401461627334
60, 634, -0.0001158930899691768, 0.00018515401461627334
61, 634, -0.00042147585190832615, 0.00018515401461627334
62, 634, 4.5834225602447987e-05, 0.00018515401461627334
63, 634, -0.0001459417981095612, 0.00018515401461627334
64, 634, -0.00026665543555282056, 0.00018515401461627334
65, 634, -0.00020128874166402966, 0.00018515401461627334
66, 634, -0.00015589177201036364, 0.00018515401461627334
67, 634, -0.0003511879767756909, 0.00018515401461627334
68, 634, -0.00027989098452962935, 0.00018515401461627334
69, 634, -8.432538015767932e-05, 0.00018515401461627334
70, 634, -0.0003017231647390872, 0.00018515401461627334
71, 634, -0.0001828747772378847, 0.00018515401461627334
72, 634, -0.0003819943231064826, 0.00018515401461627334
73, 634, -7.934091263450682e-05, 0.00018515401461627334
37, 635, -0.00020466255955398083, 0.00018515401461627334
38, 635, -0.00010523387754801661, 0.00018515401461627334
39, 635, -4.693247683462687e-05, 0.00018515401461627334
40, 635, -0.0003228423302061856, 0.00018515401461627334
41, 635, -0.0003129226097371429, 0.00018515401461627334
42, 635, -0.00020307942759245634, 0.00018515401461627334
43, 635, -0.00019533182785380632, 0.00018515401461627334
44, 635, -0.0003783736901823431, 0.00018515401461627334
45, 635, -0.0004679650883190334, 0.00018515401461627334
46, 635, -0.00034418998984619975, 0.00018515401461627334
47, 635, -0.00019576224440243095, 0.00018515401461627334
48, 635, -0.00016141569358296692, 0.00018515401461627334
49, 635, -0.00012383420835249126, 0.00018515401461627334
50, 635, 1.244558734470047e-05, 0.00018515401461627334
51, 635, -0.000402720645070076, 0.00018515401461627334
52, 635, -0.00016845973732415587, 0.00018515401461627334
53, 635, -0.0002505819429643452, 0.00018515401461627334
54, 635, -0.0003326973528601229, 0.00018515401461627334
55, 635, -0.00010878434113692492, 0.00018515401461627334
56, 635, -0.00017918500816449523, 0.00018515401461627334
57, 635, -0.00023940067330840975, 0.00018515401461627334
58, 635, -0.0003709907759912312, 0.00018515401461627334
59, 635, -0.000267666851868853, 0.00018515401461627334
60, 635, -0.00041668981430120766, 0.00018515401461627334
61, 635, -0.00034530763514339924, 0.00018515401461627334
62, 635, -0.0004940585931763053, 0.00018515401461627334
63, 635, -0.0001495661272201687, 0.00018515401461627334
64, 635, -5.8984649513149634e-05, 0.00018515401461627334
65, 635, -0.0004318211576901376, 0.00018515401461627334
66, 635, -0.00023946724832057953, 0.00018515401461627334
67, 635, -0.0002619418955873698, 0.00018515401461627334
68, 635, -0.00023385700478684157, 0.00018515401461627334
69, 635, -0.00040795200038701296, 0.00018515401461627334
70, 635, -0.000351046648574993, 0.00018515401461627334
71, 635, -0.00040872913086786866, 0.00018515401461627334
72, 635, -0.00038498351932503283, 0.00018515401461627334
73, 635, -0.0004355484852567315, 0.00018515401461627334
37, 636, -7.502081280108541e-05, 0.00018515401461627334
38, 636, -0.0001269297645194456, 0.00018515401461627334
39, 636, -0.0004220017872285098, 0.00018515401461627334
40, 636, -0.0002333107404410839, 0.00018515401461627334
41, 636, -0.0003682034439407289, 0.00018515401461627334
42, 636, -0.0002862550027202815, 0.00018515401461627334
43, 636, -0.0002733642759267241, 0.00018515401461627334
44, 636, -9.171919373329729e-05, 0.00018515401461627334
45, 636, -0.000254791317274794, 0.00018515401461627334
46, 636, -0.00018300920783076435, 0.00018515401461627334
47, 636, -0.00011133930820506066, 0.00018515401461627334
48, 636, -0.00020359897462185472, 0.00018515401461627334
49, 636, -7.089450082276016e-05, 0.00018515401461627334
50, 636, -8.053059718804434e-05, 0.00018515401461627334
51, 636, -9.075520210899413e-05, 0.00018515401461627334
52, 636, 9.043767931871116e-05, 0.00018515401461627334
53, 636, -4.1890376451192424e-05, 0.00018515401461627334
54, 636, -7.226683374028653e-05, 0.00018515401461627334
55, 636, -7.276382530108094e-05, 0.00018515401461627334
56, 636, -0.00015053707465995103, 0.00018515401461627334
57, 636, -7.308130443561822e-05, 0.00018515401461627334
58, 636, -0.0003264054539613426, 0.00018515401461627334
59, 636, -0.00016374574624933302, 0.00018515401461627334
60, 636, -0.0002687845262698829, 0.00018515401461627334
61, 636, -0.0003832747752312571, 0.00018515401461627334
62, 636, -0.00012317280925344676, 0.00018515401461627334
63, 636, -0.00019333799718879163, 0.00018515401461627334
64, 636, -0.0003451106895226985, 0.00018515401461627334
65, 636, -0.00015870321658439934, 0.00018515401461627334
66, 636, -0.0003735853242687881, 0.00018515401461627334
67, 636, -0.000390258792322129, 0.00018515401461627334
68, 636, -0.00027357719955034554, 0.00018515401461627334
69, 636, -0.00045560835860669613, 0.00018515401461627334
70, 636, -0.0004888367839157581, 0.00018515401461627334
71, 636, -0.0002086618187604472, 0.00018515401461627334
72, 636, -0.00031870536622591317, 0.00018515401461627334
73, 636, -0.00035413671866990626, 0.00018515401461627334
37, 637, -0.00016257485549431294, 0.00018515401461627334
38, 637, -5.162571324035525e-05, 0.00018515401461627334
39, 637, -0.0004136641218792647, 0.00018515401461627334
40, 637, -0.00041220340062864125, 0.00018515401461627334
41, 637, -0.00022189064475242049, 0.00018515401461627334
42, 637, -0.00043232826283201575, 0.00018515401461627334
43, 637, -0.00012007066106889397, 0.00018515401461627334
44, 637, -0.000498770852573216, 0.00018515401461627334
45, 637, -0.0004406631051097065, 0.00018515401461627334
46, 637, -0.00041585424332879484, 0.00018515401461627334
47, 637, -0.00019782468734774739, 0.00018515401461627334
48, 637, -7.161734538385645e-05, 0.00018515401461627334
49, 637, -0.00016607687575742602, 0.00018515401461627334
50, 637, -0.00012678316852543503, 0.00018515401461627334
51, 637, -2.2110751160653308e-05, 0.00018515401461627334
52, 637, -0.00017544053844176233, 0.00018515401461627334
53, 637, -0.00015869179333094507, 0.00018515401461627334
54, 637, -9.068341023521498e-05, 0.00018515401461627334
55, 637, -0.0003699524386320263, 0.00018515401461627334
56, 637, -0.0002631055540405214, 0.00018515401461627334
57, 637, -0.00010878728062380105, 0.00018515401461627334
58, 637, -0.00017433520406484604, 0.00018515401461627334
59, 637, -0.00015650699788238853, 0.00018515401461627334
60, 637, -0.00024775188649073243, 0.00018515401461627334
61, 637, -0.0005691744736395776, 0.00018515401461627334
62, 637, -8.69351060828194e-05, 0.00018515401461627334
63, 637, -0.00017234025290235877, 0.00018515401461627334
64, 637, -0.0003104596689809114, 0.00018515401461627334
65, 637, -0.00016411497199442238, 0.00018515401461627334
66, 637, -0.0003525224747136235, 0.00018515401461627334
67, 637, -0.00023871786834206432, 0.00018515401461627334
68, 637, -0.00036250922130420804, 0.00018515401461627334
69, 637, -0.0005483222776092589, 0.00018515401461627334
70, 637, -0.0005462396657094359, 0.00018515401461627334
71, 637, -0.0002930571499746293, 0.00018515401461627334
72, 637, -0.0001840480836108327, 0.00018515401461627334
73, 637, -0.0003566643863450736, 0.00018515401461627334
37, 638, -0.00022416582214646041, 0.00018515401461627334
38, 638, -0.0002924550499301404, 0.00018515401461627334
39, 638, -0.00020841324294451624, 0.00018515401461627334
40, 638, -0.00034853213583119214, 0.00018515401461627334
41, 638, -0.0002214471169281751, 0.00018515401461627334
42, 638, -0.0002449823950883001, 0.00018515401461627334
43, 638, -0.0002625692286528647, 0.00018515401461627334
44, 638, -0.00018156057922169566, 0.00018515401461627334
45, 638, -0.0001826914376579225, 0.00018515401461627334
46, 638, -0.0001676169049460441, 0.00018515401461627334
47, 638, -9.3506918346975e-05, 0.00018515401461627334
48, 638, -1.0978044883813709e-05, 0.00018515401461627334
49, 638, -0.00035795968142338097, 0.00018515401461627334
50, 638, -4.417544914758764e-05, 0.00018515401461627334
51, 638, -0.0001322918978985399, 0.00018515401461627334
52, 638, -0.0003618450718931854, 0.00018515401461627334
53, 638, -0.00010485452366992831, 0.00018515401461627334
54, 638, -7.223925786092877e-05, 0.00018515401461627334
55, 638, -0.00011468437151052058, 0.00018515401461627334
56, 638, -0.00010195451613981277, 0.00018515401461627334
57, 638, -7.406432996504009e-05, 0.00018515401461627334
58, 638, -0.0003438871935941279, 0.00018515401461627334
59, 638, -5.496616358868778e-05, 0.00018515401461627334
60, 638, -0.0003640387731138617, 0.00018515401461627334
61, 638, -0.00020262070756871253, 0.00018515401461627334
62, 638, -0.00031013728585094213, 0.00018515401461627334
63, 638, -5.371128281694837e-05, 0.00018515401461627334
64, 638, -0.00015948321379255503, 0.00018515401461627334
65, 638, -0.0002769741404335946, 0.00018515401461627334
66, 638, -0.00028401054441928864, 0.00018515401461627334
67, 638, -0.000339856167556718, 0.00018515401461627334
68, 638, -0.00023036071797832847, 0.00018515401461627334
69, 638, -2.6456909836269915e-05, 0.00018515401461627334
70, 638, -0.00032565114088356495, 0.00018515401461627334
71, 638, -0.00033199117751792073, 0.00018515401461627334
72, 638, -0.0004674044612329453, 0.00018515401461627334
73, 638, -0.00030334977782331407, 0.00018515401461627334
37, 639, -3.987269155913964e-05, 0.00018515401461627334
38, 639, -0.0004285982286091894, 0.00018515401461627334
39, 639, 8.650329982629046e-05, 0.00018515401461627334
40, 639, -0.0001507739070802927, 0.00018515401461627334
41, 639, -0.000307528767734766, 0.00018515401461627334
42, 639, -0.0003255481133237481, 0.00018515401461627334
43, 639, -0.00031328893965110183, 0.00018515401461627334
44, 639, -6.22101069893688e-05, 0.00018515401461627334
45, 639, 1.018698912957916e-05, 0.00018515401461627334
46, 639, -0.00027684439555741847, 0.00018515401461627334
47, 639, -3.2874642784008756e-05, 0.00018515401461627334
48, 639, -0.00018954530241899192, 0.00018515401461627334
49, 639, -0.0003174868179485202, 0.00018515401461627334
50, 639, -5.5482763855252415e-05, 0.00018515401461627334
51, 639, -0.00033082099980674684, 0.00018515401461627334
52, 639, -0.00024858428514562547, 0.00018515401461627334
53, 639, -0.00035253269015811384, 0.00018515401461627334
54, 639, -3.0345119739649817e-05, 0.00018515401461627334
55, 639, 0.00015272405289579183, 0.00018515401461627334
56, 639, -2.6339275791542605e-05, 0.00018515401461627334
57, 639, -0.00027511679218150675, 0.00018515401461627334
58, 639, -0.00017157640832010657, 0.00018515401461627334
59, 639, -4.295822509448044e-05, 0.00018515401461627334
60, 639, -0.0002389593282714486, 0.00018515401461627334
61, 639, -0.00021146242215763777, 0.00018515401461627334
62, 639, -0.00023299446911551058, 0.00018515401461627334
63, 639, -9.766850416781381e-05, 0.00018515401461627334
64, 639, -0.00015420159616041929, 0.00018515401461627334
65, 639, 4.0169412386603653e-05, 0.00018515401461627334
66, 639, -0.00034130943822674453, 0.00018515401461627334
67, 639, -0.0002263103669974953, 0.00018515401461627334
68, 639, -0.00046716167707927525, 0.00018515401461627334
69, 639, -0.00034380031866021454, 0.00018515401461627334
70, 639, -0.0002524673764128238, 0.00018515401461627334
71, 639, -0.00028413208201527596, 0.00018515401461627334
72, 639, -0.0002633696421980858, 0.00018515401461627334
73, 639, -9.21117389225401e-05, 0.00018515401461627334
37, 640, -0.00019551563309505582, 0.00018515401461627334
38, 640, -0.000264870875980705, 0.00018515401461627334
39, 640, -0.00018043990712612867, 0.00018515401461627334
40, 640, -0.00014762238424737006, 0.00018515401461627334
41, 640, 0.0001234412775374949, 0.00018515401461627334
42, 640, -7.296620606211945e-05, 0.00018515401461627334
43, 640, -5.235077333054505e-05, 0.00018515401461627334
44, 640, -9.163508366327733e-05, 0.00018515401461627334
45, 640, -0.00011408508726162836, 0.00018515401461627334
46, 640, -9.371720079798251e-05, 0.00018515401461627334
47, 640, -0.0003334656066726893, 0.00018515401461627334
48, 640, 4.429466571309604e-05, 0.00018515401461627334
49, 640, -0.00014800454664509743, 0.00018515401461627334
50, 640, -0.00022750391508452594, 0.00018515401461627334
51, 640, 4.362173058325425e-05, 0.00018515401461627334
52, 640, -1.5457422705367208e-05, 0.00018515401461627334
53, 640, -0.00021864437439944595, 0.00018515401461627334
54, 640, -2.437694820400793e-05, 0.00018515401461627334
55, 640, -4.930854629492387e-05, 0.00018515401461627334
56, 640, -9.444701572647318e-05, 0.00018515401461627334
57, 640, 0.00011084169091191143, 0.00018515401461627334
58, 640, -0.0001145105852629058, 0.00018515401461627334
59, 640, -0.0001220826816279441, 0.00018515401461627334
60, 640, -0.00013644310820382088, 0.00018515401461627334
61, 640, -4.4681808503810316e-05, 0.00018515401461627334
62, 640, -0.00034235711791552603, 0.00018515401461627334
63, 640, -0.00013364318874664605, 0.00018515401461627334
64, 640, -0.0004302819725126028, 0.00018515401461627334
65, 640, -0.00015821430133655667, 0.00018515401461627334
66, 640, -0.0001420675398549065, 0.00018515401461627334
67, 640, -0.0004349160008132458, 0.00018515401461627334
68, 640, -0.00030938597046770155, 0.00018515401461627334
69, 640, -0.0003354591317474842, 0.00018515401461627334
70, 640, -0.00035019684582948685, 0.00018515401461627334
71, 640, 1.3436378139886074e-05, 0.00018515401461627334
72, 640, -0.000439945055404678, 0.00018515401461627334
73, 640, -0.0003055768320336938, 0.00018515401461627334
37, 641, -7.451169221894816e-05, 0.00018515401461627334
38, 641, -0.00023686082568019629, 0.00018515401461627334
39, 641, -0.00012155069998698309, 0.00018515401461627334
40, 641, 0.0013834944693371654, 0.00018515401461627334
41, 641, -0.00016400711319874972, 0.00018515401461627334
42, 641, -0.00013496897008735687, 0.00018515401461627334
43, 641, 0.0002172164968214929, 0.00018515401461627334
44, 641, -0.00012785595026798546, 0.00018515401461627334
45, 641, -0.00015943904872983694, 0.00018515401461627334
46, 641, -8.204868208849803e-05, 0.00018515401461627334
47, 641, 6.174904683575733e-06, 0.00018515401461627334
48, 641, -0.00013542136002797633, 0.00018515401461627334
49, 641, -0.00018486505723558366, 0.00018515401461627334
50, 641, -6.543727067764848e-05, 0.00018515401461627334
51, 641, -0.00011437491048127413, 0.00018515401461627334
52, 641, -9.831436182139441e-05, 0.00018515401461627334
53, 641, -4.998084841645323e-05, 0.00018515401461627334
54, 641, -0.00024147506337612867, 0.00018515401461627334
55, 641, -7.957643538247794e-05, 0.00018515401461627334
56, 641, -5.8644640375860035e-05, 0.00018515401461627334
57, 641, 0.0001261926954612136, 0.00018515401461627334
58, 641, -0.00017891117022372782, 0.00018515401461627334
59, 641, 7.144641858758405e-05, 0.00018515401461627334
60, 641, -0.00012075567792635411, 0.00018515401461627334
61, 641, -7.029547123238444e-05, 0.00018515401461627334
62, 641, 2.6146808522753417e-06, 0.00018515401461627334
63, 641, 5.7151402870658785e-05, 0.00018515401461627334
64, 641, -8.615240949438885e-05, 0.00018515401461627334
65, 641, -9.670245344750583e-05, 0.00018515401461627334
66, 641, 2.5114926756941713e-05, 0.00018515401461627334
67, 641, -0.0004141933168284595, 0.00018515401461627334
68, 641, 3.369012483744882e-05, 0.00018515401461627334
69, 641, -0.00013662490528076887, 0.00018515401461627334
70, 641, -0.00038827117532491684, 0.00018515401461627334
71, 641, -0.0004399618483148515, 0.00018515401461627334
72, 641, -0.000152988126501441, 0.00018515401461627334
73, 641, -0.0001604311546543613, 0.00018515401461627334
37, 642, -0.00010460723569849506, 0.00018515401461627334
38, 642, 0.000190365404705517, 0.00018515401461627334
39, 642, -0.00030903558945283294, 0.00018515401461627334
40, 642, 7.620962423970923e-05, 0.00018515401461627334
41, 642, -5.473696728586219e-05, 0.00018515401461627334
42, 642, 8.575784886488691e-05, 0.00018515401461627334
43, 642, -0.00020878178474958986, 0.00018515401461627334
44, 642, -0.00011724038631655276, 0.00018515401461627334
45, 642, -6.294165359577164e-05, 0.00018515401461627334
46, 642, -0.00031160932849161327, 0.00018515401461627334
47, 642, -0.0004314734833315015, 0.00018515401461627334
48, 642, -0.0002407516585662961, 0.00018515401461627334
49, 642, 3.697814463521354e-05, 0.00018515401461627334
50, 642, -0.0001373536215396598, 0.00018515401461627334
51, 642, 6.537169610965066e-06, 0.00018515401461627334
52, 642, -7.586737046949565e-05, 0.00018515401461627334
53, 642, -9.600751218385994e-05, 0.00018515401461627334
54, 642, -6.58455173834227e-05, 0.00018515401461627334
55, 642, 0.00012547311780508608, 0.00018515401461627334
56, 642, 0.00010543439566390589, 0.00018515401461627334
57, 642, 0.00014865686534903944, 0.00018515401461627334
58, 642, -8.237150177592412e-05, 0.00018515401461627334
59, 642, 9.850911010289565e-05, 0.00018515401461627334
60, 642, 4.5461143827196793e-07, 0.00018515401461627334
61, 642, 5.363244054024108e-05, 0.00018515401461627334
62, 642, 7.54012944526039e-05, 0.00018515401461627334
63, 642, 5.097098255646415e-05, 0.00018515401461627334
64, 642, 4.050468487548642e-05, 0.00018515401461627334
65, 642, -0.00026571989292278886, 0.00018515401461627334
66, 642, -0.00018144238856621087, 0.00018515401461627334
67, 642, -7.490750431315973e-05, 0.00018515401461627334
